"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
219,57.83624649,0,0,0,18.61644745,0,6.572557926,0,2.036006451,0,16.39559937,0,0.410992860794067,0.0800798013806343,2.32311630249023,0.477257460355759,2.59398007392883,12.6162490844727,57.2695655822754,5.81430816650391,0.754960834980011,0,0,
220,57.84278488,0,0,0,18.61723137,0,6.573263645,0,2.036051273,0,16.39733696,0,0.411019414663315,0.0800813436508179,2.32324361801147,0.477307230234146,2.5948212146759,12.6193437576294,57.2950859069824,5.81537771224976,0.754992723464966,0,0,
221,57.84768677,0,0,0,18.61781693,0,6.573793888,0,2.036084652,0,16.39863777,0,0.411045849323273,0.0800828784704208,2.32336735725403,0.477355599403381,2.59563827514648,12.6223583221436,57.3205451965332,5.81641626358032,0.755023717880249,0,0,
222,57.85422516,0,0,0,18.61858368,0,6.574501038,0,2.036129475,0,16.40037346,0,0.411072283983231,0.0800844207406044,2.32348823547363,0.477402895689011,2.59643173217773,12.6252946853638,57.345947265625,5.81742477416992,0.755053997039795,0,0,
223,57.85912704,0,0,0,18.61916924,0,6.575031757,0,2.036162853,0,16.40167618,0,0.411098688840866,0.0800859555602074,2.32360672950745,0.47744944691658,2.59720277786255,12.6281547546387,57.3712844848633,5.81840515136719,0.755083680152893,0,0,
224,57.86402893,0,0,0,18.61975098,0,6.575561523,0,2.03619647,0,16.4029789,0,0.411122113466263,0.0800872892141342,2.32371997833252,0.477493762969971,2.59795141220093,12.6309385299683,57.3965606689453,5.81935453414917,0.755112051963806,0,0,
225,57.86893082,0,0,0,18.62033653,0,6.576091766,0,2.036229849,0,16.40427971,0,0.411144912242889,0.0800886228680611,2.32382917404175,0.47753643989563,2.59867882728577,12.6336488723755,57.4217758178711,5.8202748298645,0.755139410495758,0,0,
226,57.8738327,0,0,0,18.62091255,0,6.576621056,0,2.036263466,0,16.40558243,0,0.411167591810226,0.0800899341702461,2.32393503189087,0.477577894926071,2.59938502311707,12.636287689209,57.4469261169434,5.82116794586182,0.755165874958038,0,0,
227,57.87873459,0,0,0,18.62149811,0,6.577151299,0,2.036296844,0,16.40688324,0,0.411190181970596,0.0800912529230118,2.32403826713562,0.477618426084518,2.60007095336914,12.6388578414917,57.4720153808594,5.82203531265259,0.755191743373871,0,0,
228,57.88363647,0,0,0,18.62207413,0,6.577680588,0,2.036330462,0,16.40818214,0,0.411212801933289,0.0800925642251968,2.32413983345032,0.477658271789551,2.60073685646057,12.6413612365723,57.4970397949219,5.82287883758545,0.755217134952545,0,0,
229,57.88853836,0,0,0,18.62266541,0,6.578211784,0,2.036364079,0,16.40948677,0,0.411235481500626,0.0800938904285431,2.32424020767212,0.477697670459747,2.60138392448425,12.6437997817993,57.5220031738281,5.82369995117188,0.755242168903351,0,0,
230,57.89180374,0,0,0,18.6230526,0,6.578564644,0,2.036386251,0,16.41035271,0,0.411255121231079,0.0800950154662132,2.32433581352234,0.477735042572021,2.60201239585876,12.6461744308472,57.5469017028809,5.82449436187744,0.755266070365906,0,0,
231,57.89670944,0,0,0,18.62363052,0,6.57909441,0,2.036419868,0,16.41165924,0,0.411274164915085,0.080096110701561,2.32442736625671,0.477770984172821,2.60262250900269,12.6484842300415,57.5717315673828,5.82526445388794,0.755289077758789,0,0,
232,57.90161133,0,0,0,18.62421608,0,6.57962513,0,2.036453247,0,16.41295815,0,0.41129606962204,0.0800974071025848,2.32451987266541,0.477807402610779,2.60321521759033,12.6507358551025,57.5965003967285,5.82601642608643,0.755312204360962,0,0,
233,57.90487671,0,0,0,18.62459755,0,6.579977512,0,2.036475658,0,16.41382217,0,0.411315530538559,0.080098532140255,2.32460951805115,0.477842599153519,2.60379076004028,12.6529273986816,57.6212043762207,5.82674694061279,0.755334556102753,0,0,
234,57.90814209,0,0,0,18.62498474,0,6.580330372,0,2.03649807,0,16.41468811,0,0.411331444978714,0.0800994336605072,2.32469296455383,0.477875232696533,2.60434985160828,12.6550607681274,57.6458396911621,5.82745218276978,0.755355417728424,0,0,
235,57.91304779,0,0,0,18.62556267,0,6.580860138,0,2.036531687,0,16.41599274,0,0.411349713802338,0.0801005139946938,2.3247754573822,0.477907598018646,2.60489249229431,12.6571378707886,57.67041015625,5.82813787460327,0.755376100540161,0,0,
236,57.91631699,0,0,0,18.62595177,0,6.581213951,0,2.03655386,0,16.41685867,0,0.411368489265442,0.0801016166806221,2.32485723495483,0.477939754724503,2.60541963577271,12.659161567688,57.6949157714844,5.82880592346191,0.75539642572403,0,0,
237,57.91957855,0,0,0,18.62634087,0,6.581566811,0,2.036576271,0,16.41772842,0,0.41138431429863,0.0801025107502937,2.32493472099304,0.477970153093338,2.60593152046204,12.6611299514771,57.719352722168,5.82945203781128,0.755415856838226,0,0,
238,57.92284393,0,0,0,18.62673378,0,6.581920624,0,2.036598444,0,16.41859245,0,0.411399513483047,0.0801033824682236,2.32500910758972,0.477999210357666,2.60642862319946,12.6630449295044,57.743724822998,5.830078125,0.755434513092041,0,0,
239,57.92611694,0,0,0,18.62712288,0,6.582274914,0,2.036620855,0,16.4194622,0,0.411414682865143,0.0801042690873146,2.32508087158203,0.47802734375,2.60691142082214,12.6649084091187,57.7680282592773,5.83068513870239,0.755452573299408,0,0,
240,57.92938232,0,0,0,18.62750816,0,6.582627296,0,2.036643267,0,16.42033005,0,0.411429792642593,0.080105148255825,2.32515096664429,0.478054702281952,2.60738015174866,12.6667222976685,57.7922668457031,5.83127403259277,0.755470097064972,0,0,
241,57.93264771,0,0,0,18.62789345,0,6.58298111,0,2.03666544,0,16.42119598,0,0.411444902420044,0.0801060274243355,2.32521939277649,0.478081554174423,2.60783505439758,12.6684885025024,57.8164405822754,5.83184671401978,0.755487203598022,0,0,
242,57.93592072,0,0,0,18.62828255,0,6.583334923,0,2.036688089,0,16.42206573,0,0.41145995259285,0.0801069065928459,2.3252866268158,0.478107988834381,2.60827684402466,12.6702070236206,57.8405494689941,5.83240365982056,0.755504071712494,0,0,
243,57.93918228,0,0,0,18.62866592,0,6.583687305,0,2.036710262,0,16.42292976,0,0.4114750623703,0.080107793211937,2.32535314559937,0.478134125471115,2.60870599746704,12.6718797683716,57.8645858764648,5.83294582366943,0.755520701408386,0,0,
244,57.94081879,0,0,0,18.62885857,0,6.583864212,0,2.036721468,0,16.42336464,0,0.411487132310867,0.0801084712147713,2.32541513442993,0.478158384561539,2.60912275314331,12.6735067367554,57.8885612487793,5.83346939086914,0.755536198616028,0,0,
245,57.94408035,0,0,0,18.62924767,0,6.584217072,0,2.036743879,0,16.42423248,0,0.411498606204987,0.0801091343164444,2.32547378540039,0.478181302547455,2.60952734947205,12.6750888824463,57.9124717712402,5.83397483825684,0.755550980567932,0,0,
246,57.94735336,0,0,0,18.62963676,0,6.584570885,0,2.036766291,0,16.42510033,0,0.4115130007267,0.080109991133213,2.32553362846375,0.478204846382141,2.60992002487183,12.6766290664673,57.9363098144531,5.83446931838989,0.755565941333771,0,0,
247,57.94898605,0,0,0,18.62982559,0,6.584746838,0,2.036777496,0,16.42553329,0,0.411524891853333,0.0801106691360474,2.32559061050415,0.478227227926254,2.61030125617981,12.6781282424927,57.9600830078125,5.83494758605957,0.755580186843872,0,0,
248,57.95225525,0,0,0,18.63020706,0,6.585102081,0,2.036799669,0,16.42639732,0,0.411536365747452,0.0801113247871399,2.32564544677734,0.478248685598373,2.61067128181458,12.6795854568481,57.9837875366211,5.83541059494019,0.755593836307526,0,0,
249,57.95388412,0,0,0,18.63040733,0,6.585278988,0,2.036810875,0,16.42683411,0,0.411547750234604,0.080111987888813,2.3256983757019,0.4782694876194,2.61103081703186,12.6810035705566,58.0074272155762,5.83586025238037,0.755607128143311,0,0,
250,57.95715714,0,0,0,18.63079453,0,6.585633278,0,2.036833286,0,16.42770386,0,0.411559075117111,0.0801126509904861,2.32575011253357,0.478289872407913,2.61137962341309,12.6823835372925,58.0309982299805,5.83629655838013,0.755620121955872,0,0,
251,57.95878601,0,0,0,18.63098907,0,6.585809231,0,2.036844492,0,16.42813492,0,0.411570429801941,0.0801133140921593,2.3258011341095,0.478309869766235,2.61171817779541,12.6837272644043,58.054500579834,5.83672142028809,0.755632817745209,0,0,
252,57.96205521,0,0,0,18.63137817,0,6.586163044,0,2.036866903,0,16.42900276,0,0.411581695079803,0.0801139697432518,2.32585144042969,0.478329569101334,2.61204695701599,12.6850337982178,58.0779342651367,5.83713436126709,0.755645334720612,0,0,
253,57.96368408,0,0,0,18.63157845,0,6.586339951,0,2.036877871,0,16.42943764,0,0.411593019962311,0.0801146253943443,2.32590103149414,0.478349089622498,2.61236619949341,12.6863059997559,58.1012992858887,5.83753681182861,0.75565767288208,0,0,
254,57.96531677,0,0,0,18.63176727,0,6.58651638,0,2.036889076,0,16.42987061,0,0.411601364612579,0.0801150798797607,2.32594656944275,0.478366851806641,2.61267614364624,12.6875429153442,58.1245994567871,5.83792400360107,0.755669116973877,0,0,
255,57.96858597,0,0,0,18.63214684,0,6.586868763,0,2.036911488,0,16.43073845,0,0.411612063646317,0.0801157280802727,2.32599258422852,0.47838494181633,2.61297702789307,12.6887454986572,58.1478309631348,5.83830213546753,0.755680620670319,0,0,
256,57.97021866,0,0,0,18.63234329,0,6.58704567,0,2.036922693,0,16.43116951,0,0.411623239517212,0.0801163911819458,2.32603883743286,0.478403210639954,2.61326909065247,12.6899175643921,58.1709976196289,5.83867168426514,0.75569212436676,0,0,
257,57.97185516,0,0,0,18.63253403,0,6.587222576,0,2.036933899,0,16.43160248,0,0.411631524562836,0.0801168456673622,2.3260817527771,0.478420048952103,2.6135528087616,12.6910572052002,58.1940956115723,5.83902788162231,0.75570285320282,0,0,
258,57.97348404,0,0,0,18.63272858,0,6.587398529,0,2.036945105,0,16.43203735,0,0.411639213562012,0.0801173001527786,2.32612204551697,0.478435784578323,2.61382818222046,12.6921653747559,58.2171249389648,5.83937168121338,0.755712926387787,0,0,
259,57.97511673,0,0,0,18.63292503,0,6.587575436,0,2.03695631,0,16.43247032,0,0.411646783351898,0.0801177322864532,2.3261604309082,0.478450745344162,2.61409544944763,12.6932420730591,58.2400856018066,5.83970403671265,0.75572258234024,0,0,
260,57.97675323,0,0,0,18.63311577,0,6.587752819,0,2.036967278,0,16.43290329,0,0.411654323339462,0.0801181644201279,2.32619714736938,0.478465110063553,2.61435484886169,12.6942882537842,58.2629776000977,5.84002590179443,0.755731821060181,0,0,
261,57.97838593,0,0,0,18.63331413,0,6.587929726,0,2.036978483,0,16.43334007,0,0.411661893129349,0.0801186114549637,2.32623267173767,0.478478997945786,2.61460661888123,12.6953058242798,58.2858047485352,5.84033727645874,0.755740761756897,0,0,
262,57.98001862,0,0,0,18.63349915,0,6.588105679,0,2.036989689,0,16.43377113,0,0.411669433116913,0.0801190435886383,2.32626748085022,0.478492587804794,2.6148509979248,12.6962957382202,58.3085594177246,5.84063959121704,0.755749464035034,0,0,
263,57.98165512,0,0,0,18.63369751,0,6.588283062,0,2.037000895,0,16.43420601,0,0.411677002906799,0.0801194980740547,2.32630133628845,0.478505939245224,2.61508798599243,12.6972589492798,58.3312492370605,5.84093284606934,0.755757987499237,0,0,
264,57.98328781,0,0,0,18.63389587,0,6.588459969,0,2.0370121,0,16.43464088,0,0.411684542894363,0.0801199302077293,2.32633495330811,0.478519111871719,2.61531805992126,12.6981945037842,58.3538703918457,5.8412184715271,0.75576639175415,0,0,
265,57.98491669,0,0,0,18.63408089,0,6.588635445,0,2.037023306,0,16.43507195,0,0.41169211268425,0.0801203697919846,2.3263680934906,0.478532165288925,2.6155412197113,12.699104309082,58.3764228820801,5.84149599075317,0.755774617195129,0,0,
266,57.98655319,0,0,0,18.63428116,0,6.588812828,0,2.037034512,0,16.43550491,0,0.411699622869492,0.0801208093762398,2.32640075683594,0.478545069694519,2.61575770378113,12.6999893188477,58.3989067077637,5.84176635742188,0.755782842636108,0,0,
267,57.9881897,0,0,0,18.63446999,0,6.588989258,0,2.037045717,0,16.43593979,0,0.411707162857056,0.0801212564110756,2.32643342018127,0.478557884693146,2.6159679889679,12.7008514404297,58.4213218688965,5.84203004837036,0.755790948867798,0,0,
268,57.98981857,0,0,0,18.63466263,0,6.589166164,0,2.037056923,0,16.43637466,0,0.411714732646942,0.0801216959953308,2.32646584510803,0.47857066988945,2.61617207527161,12.7016906738281,58.4436721801758,5.84228706359863,0.755798935890198,0,0,
269,57.99145508,0,0,0,18.63486099,0,6.589343548,0,2.03706789,0,16.43680763,0,0.411722272634506,0.0801221281290054,2.32649803161621,0.478583455085754,2.61637043952942,12.702507019043,58.4659538269043,5.84253835678101,0.755806922912598,0,0,
270,57.99308777,0,0,0,18.63505173,0,6.589519978,0,2.037079096,0,16.43724251,0,0.411729842424393,0.0801225677132607,2.32653021812439,0.478596180677414,2.61656284332275,12.7033023834229,58.488166809082,5.84278392791748,0.755814909934998,0,0,
271,57.99308777,0,0,0,18.63505173,0,6.589519978,0,2.037079096,0,16.43724251,0,0.411734372377396,0.0801228135824203,2.32655835151672,0.478607267141342,2.61674976348877,12.7040739059448,58.510311126709,5.84301900863647,0.755822002887726,0,0,
272,57.99471664,0,0,0,18.63524437,0,6.58969593,0,2.037090302,0,16.43767357,0,0.411738306283951,0.0801230296492577,2.32658386230469,0.478617131710052,2.61693143844604,12.7048234939575,58.5323905944824,5.8432445526123,0.755828380584717,0,0,
273,57.99635315,0,0,0,18.63543701,0,6.589872837,0,2.037101507,0,16.43810844,0,0.411745131015778,0.0801234543323517,2.32661080360413,0.4786277115345,2.617107629776,12.7055530548096,58.5544052124023,5.84346532821655,0.755835115909576,0,0,
274,57.99798965,0,0,0,18.63563347,0,6.590049744,0,2.037112713,0,16.43854332,0,0.411752492189407,0.0801238864660263,2.32663893699646,0.478638827800751,2.6172788143158,12.7062644958496,58.5763511657715,5.84368324279785,0.755842089653015,0,0,
275,57.99798965,0,0,0,18.63563347,0,6.590049744,0,2.037112713,0,16.43854332,0,0.41175702214241,0.080124132335186,2.32666420936584,0.478648722171783,2.61744499206543,12.7069549560547,58.5982284545898,5.84389209747314,0.755848407745361,0,0,
276,57.99961472,0,0,0,18.63582802,0,6.590226173,0,2.03712368,0,16.43897629,0,0.411760896444321,0.0801243484020233,2.32668733596802,0.4786576628685,2.61760640144348,12.7076253890991,58.6200370788574,5.84409284591675,0.755854249000549,0,0,
277,58.00125504,0,0,0,18.63601875,0,6.590403557,0,2.037135124,0,16.43941116,0,0.41176775097847,0.0801247581839561,2.32671236991882,0.478667557239532,2.61776304244995,12.7082786560059,58.6417808532715,5.84429168701172,0.755860507488251,0,0,
278,58.00125504,0,0,0,18.63601875,0,6.590403557,0,2.037135124,0,16.43941116,0,0.411772131919861,0.0801250115036964,2.32673525810242,0.478676527738571,2.61791515350342,12.7089138031006,58.6634559631348,5.84448289871216,0.755866229534149,0,0,
279,58.00288773,0,0,0,18.63621521,0,6.590580463,0,2.03714633,0,16.43984413,0,0.411776065826416,0.0801252424716949,2.32675647735596,0.47868487238884,2.61806273460388,12.7095308303833,58.6850662231445,5.84466648101807,0.755871534347534,0,0,
280,58.00288773,0,0,0,18.63621521,0,6.590580463,0,2.03714633,0,16.43984413,0,0.411779850721359,0.0801254510879517,2.3267765045166,0.478692680597305,2.61820602416992,12.710129737854,58.7066078186035,5.84484434127808,0.75587660074234,0,0,
281,58.0045166,0,0,0,18.63640976,0,6.590755939,0,2.037157536,0,16.44027901,0,0.41178360581398,0.0801256746053696,2.32679557800293,0.47870010137558,2.61834526062012,12.7107105255127,58.728084564209,5.84501552581787,0.755881369113922,0,0,
282,58.00615311,0,0,0,18.63660049,0,6.590933323,0,2.037168503,0,16.44071007,0,0.411790400743485,0.080126091837883,2.32681775093079,0.478708833456039,2.61848020553589,12.711277961731,58.7494964599609,5.84518671035767,0.755886852741241,0,0,
283,58.00615311,0,0,0,18.63660049,0,6.590933323,0,2.037168503,0,16.44071007,0,0.411794751882553,0.0801263302564621,2.32683825492859,0.478716939687729,2.61861133575439,12.7118291854858,58.7708396911621,5.84535217285156,0.755891978740692,0,0,
284,58.0077858,0,0,0,18.63679695,0,6.591110229,0,2.037179708,0,16.44114304,0,0.411798626184464,0.08012655377388,2.32685780525208,0.47872456908226,2.61873865127563,12.7123651504517,58.7921180725098,5.84551191329956,0.755896866321564,0,0,
285,58.0077858,0,0,0,18.63679695,0,6.591110229,0,2.037179708,0,16.44114304,0,0.411802500486374,0.0801267698407173,2.32687640190125,0.478731900453568,2.61886215209961,12.7128868103027,58.8133239746094,5.84566688537598,0.755901575088501,0,0,
286,58.00941467,0,0,0,18.63698196,0,6.59128809,0,2.037190914,0,16.441576,0,0.411806285381317,0.0801269859075546,2.32689428329468,0.478738963603973,2.6189820766449,12.7133922576904,58.8344688415527,5.84581708908081,0.755906045436859,0,0,
287,58.00941467,0,0,0,18.63698196,0,6.59128809,0,2.037190914,0,16.441576,0,0.41181007027626,0.0801272094249725,2.32691168785095,0.478745818138123,2.6190984249115,12.7138843536377,58.8555488586426,5.84596300125122,0.755910396575928,0,0,
288,58.01105118,0,0,0,18.63718033,0,6.591463566,0,2.03720212,0,16.44201088,0,0.411813825368881,0.0801274329423904,2.32692885398865,0.47875252366066,2.61921143531799,12.7143630981445,58.8765602111816,5.84610509872437,0.755914628505707,0,0,
289,58.01105118,0,0,0,18.63718033,0,6.591463566,0,2.03720212,0,16.44201088,0,0.411817580461502,0.0801276490092278,2.32694578170776,0.47875913977623,2.61932134628296,12.7148284912109,58.8975028991699,5.84624338150024,0.755918860435486,0,0,
290,58.01268768,0,0,0,18.63737869,0,6.59164238,0,2.037213326,0,16.44244766,0,0.411821395158768,0.0801278725266457,2.3269624710083,0.478765696287155,2.6194281578064,12.7152814865112,58.9183807373047,5.84637784957886,0.755923092365265,0,0,
291,58.01268768,0,0,0,18.63737869,0,6.59164238,0,2.037213326,0,16.44244766,0,0.411825209856033,0.0801280960440636,2.32697916030884,0.478772193193436,2.61953163146973,12.7157230377197,58.9391975402832,5.84650850296021,0.755927205085754,0,0,
292,58.01268768,0,0,0,18.63737869,0,6.59164238,0,2.037213326,0,16.44244766,0,0.411825984716415,0.0801281183958054,2.32699179649353,0.478777080774307,2.61963224411011,12.7161493301392,58.9599494934082,5.84663105010986,0.755930483341217,0,0,
293,58.01431656,0,0,0,18.63756371,0,6.591817856,0,2.037224531,0,16.44287682,0,0.411829143762589,0.0801283195614815,2.32700514793396,0.478782266378403,2.61972975730896,12.7165641784668,58.9806327819824,5.84675121307373,0.75593376159668,0,0,
294,58.01431656,0,0,0,18.63756371,0,6.591817856,0,2.037224531,0,16.44287682,0,0.41183277964592,0.0801285356283188,2.32701897621155,0.4787877202034,2.61982440948486,12.7169675827026,59.0012512207031,5.84686851501465,0.755937218666077,0,0,
295,58.01594925,0,0,0,18.63776016,0,6.591994762,0,2.037235737,0,16.44330978,0,0.411836504936218,0.0801287516951561,2.32703328132629,0.478793382644653,2.61991596221924,12.7173595428467,59.021800994873,5.84698390960693,0.755940735340118,0,0,
296,58.01594925,0,0,0,18.63776016,0,6.591994762,0,2.037235737,0,16.44330978,0,0.411840289831162,0.0801289677619934,2.3270480632782,0.478799253702164,2.62000513076782,12.7177419662476,59.0422897338867,5.84709739685059,0.75594437122345,0,0,
297,58.01594925,0,0,0,18.63776016,0,6.591994762,0,2.037235737,0,16.44330978,0,0.411841034889221,0.0801289975643158,2.32705926895142,0.478803604841232,2.62009167671204,12.7181119918823,59.0627136230469,5.84720325469971,0.755947232246399,0,0,
298,58.01758575,0,0,0,18.63795853,0,6.5921731,0,2.037246704,0,16.44374466,0,0.411844193935394,0.0801291912794113,2.32707166671753,0.478808492422104,2.62017560005188,12.7184715270996,59.0830688476563,5.84730815887451,0.755950391292572,0,0,
299,58.01758575,0,0,0,18.63795853,0,6.5921731,0,2.037246704,0,16.44374466,0,0.41184788942337,0.0801294073462486,2.32708501815796,0.478813707828522,2.62025690078735,12.7188215255737,59.1033630371094,5.84741115570068,0.755953729152679,0,0,
300,58.01758575,0,0,0,18.63795853,0,6.5921731,0,2.037246704,0,16.44374466,0,0.411848604679108,0.0801294296979904,2.32709503173828,0.478817611932755,2.62033605575562,12.7191610336304,59.123592376709,5.84750747680664,0.75595635175705,0,0,
301,0.01037292555,0,0,0,0.0747563988,0,0.02663269825,0,0.01054335386,0,0.01426781528,0,1.60966861248016,0.120286166667938,22.2895050048828,6.47659587860107,9.5282506942749,14.7167062759399,59.5602531433105,3.3591735700611E-05,0.000326007255353034,0,0,
302,0.04908888042,0,0,0,0.2553852499,0,0.07405936718,0,0.03549914435,0,0.04853529111,0,0.325810819864273,0.0139546347782016,16.5956077575684,4.8212251663208,8.89344310760498,15.3992366790771,59.756462097168,0.00022399501176551,0.00169562886003405,0,0,
303,0.1217847317,0,0,0,0.5151320696,0,0.1342186928,0,0.07169126719,0,0.09950081259,0,0.0719184726476669,0.00340293766930699,12.3625726699829,3.58933186531067,8.30093479156494,15.6307487487793,59.8671684265137,0.000762962212320417,0.00469118356704712,0,0,
304,0.2318650633,0,0,0,0.8391672373,0,0.2040207386,0,0.1172261834,0,0.1658355892,0,0.0255820527672768,0.00368113117292523,9.21880054473877,2.67278265953064,7.74791812896729,15.6376857757568,59.9246025085449,0.00185920635703951,0.00958842597901821,0,0,
305,0.3817410469,0,0,0,1.216481924,0,0.2815364003,0,0.1705322415,0,0.2467743307,0,0.0216817203909159,0.00544288335368037,6.88741064071655,1.99107789993286,7.23177766799927,15.5050249099731,59.9438171386719,0.00372686493210495,0.016491137444973,0,0,
306,0.573174715,0,0,0,1.638010144,0,0.3653605878,0,0.230191052,0,0.3418020606,0,0.0269567053765059,0.00761420046910644,5.16207981109619,1.48429155349731,6.75008010864258,15.2792263031006,59.9351119995117,0.00657983310520649,0.0253932327032089,0,0,
307,0.8074295521,0,0,0,2.095883369,0,0.4543843865,0,0.2948894501,0,0.4505193233,0,0.0346110016107559,0.0100298402830958,3.8890335559845,1.10781264305115,6.30056047439575,14.9914484024048,59.9061279296875,0.0106280604377389,0.0362160876393318,0,0,
308,1.085350394,0,0,0,2.583072424,0,0.5476898551,0,0.3634078503,0,0.5725691915,0,0.043169803917408,0.0126273734495044,2.95363116264343,0.828431487083435,5.88111019134521,14.664116859436,59.8625946044922,0.0160748399794102,0.0488330237567425,0,0,
309,1.407410622,0,0,0,3.093193054,0,0.6444934011,0,0.4346204698,0,0.7075910568,0,0.0522363781929016,0.0153588959947228,2.27037620544434,0.621425092220306,5.48976850509644,14.3136730194092,59.8088150024414,0.0231146663427353,0.063086099922657,0,0,
310,1.773742795,0,0,0,3.620398998,0,0.7441123128,0,0.5074999332,0,0.8551925421,0,0.0616398938000202,0.0181814543902874,1.77547597885132,0.468387365341187,5.12470960617065,13.9521808624268,59.7480201721191,0.0319315046072006,0.0787979960441589,0,0,
311,2.184161186,0,0,0,4.159315109,0,0.8459436297,0,0.5811213255,0,1.014929891,0,0.0712640285491943,0.0210561566054821,1.42130386829376,0.355614364147186,4.78423547744751,13.5884523391724,59.6826400756836,0.0426973290741444,0.0957805961370468,0,0,
312,2.638179541,0,0,0,4.705001354,0,0.9494498372,0,0.6546657085,0,1.18629849,0,0.0810122415423393,0.0239482074975967,1.17227494716644,0.272901743650436,4.46676635742188,13.2288656234741,59.6144866943359,0.0555708929896355,0.113841265439987,0,0,
313,3.13502574,0,0,0,5.25292635,0,1.054148436,0,0.7274202704,0,1.368726015,0,0.0908006057143211,0.0268269702792168,1.00177705287933,0.212649613618851,4.17083311080933,12.8779726028442,59.5449066162109,0.0706966668367386,0.132787436246872,0,0,
314,3.67365694,0,0,0,5.798955917,0,1.159604907,0,0.7987778783,0,1.561574459,0,0.100556075572968,0.0296659730374813,0.889884889125824,0.169196397066116,3.89506769180298,12.5389575958252,59.4748992919922,0.0882039666175842,0.152430206537247,0,0,
315,4.252773285,0,0,0,6.339339256,0,1.265426874,0,0.8682330251,0,1.764140844,0,0.110215812921524,0.0324428379535675,0.821659922599792,0.138322755694389,3.63819789886475,12.2139768600464,59.405200958252,0.108206212520599,0.172586917877197,0,0,
316,4.870832443,0,0,0,6.870705128,0,1.371259451,0,0.9353762865,0,1.975664735,0,0.119726575911045,0.0351390913128853,0.78588342666626,0.116882488131523,3.39903903007507,11.9044189453125,59.3363380432129,0.13080033659935,0.193083092570305,0,0,
317,5.526065826,0,0,0,7.390053272,0,1.476782084,0,0.9998884797,0,2.195335627,0,0.129044100642204,0.0377399474382401,0.774114787578583,0.102527804672718,3.17648887634277,11.6110944747925,59.2686882019043,0.156066313385963,0.21375398337841,0,0,
318,6.216495037,0,0,0,7.894747734,0,1.581705213,0,1.061532378,0,2.422301769,0,0.138132438063622,0.0402340516448021,0.77998960018158,0.0935049131512642,2.96952056884766,11.3343858718872,59.202507019043,0.184066846966743,0.234445735812187,0,0,
319,6.939947605,0,0,0,8.382509232,0,1.685768127,0,1.120144248,0,2.65568161,0,0.146963253617287,0.0426131300628185,0.798697531223297,0.0885018780827522,2.77717733383179,11.0743560791016,59.1379737854004,0.214847192168236,0.255016088485718,0,0,
320,7.694077969,0,0,0,8.851408005,0,1.788736224,0,1.175625324,0,2.894571781,0,0.155514940619469,0.0448716804385185,0.826593697071075,0.0865354835987091,2.59856820106506,10.8308334350586,59.0751838684082,0.248435035347939,0.275335103273392,0,0,
321,8.476385117,0,0,0,9.299848557,0,1.890399456,0,1.227933049,0,3.138059616,0,0.163771957159042,0.0470066368579865,0.860909342765808,0.0868671014904976,2.43286180496216,10.6034717559814,59.0141944885254,0.28484058380127,0.295285284519196,0,0,
322,9.28423214,0,0,0,9.7265625,0,1.990570784,0,1.27707231,0,3.385231018,0,0.171724006533623,0.0490169934928417,0.899535715579987,0.0889401063323021,2.27928304672241,10.3918027877808,58.9550285339355,0.324056804180145,0.314762026071548,0,0,
323,10.11487103,0,0,0,10.13059044,0,2.089084148,0,1.323087811,0,3.635181427,0,0.179365292191505,0.0509035140275955,0.940863788127899,0.0923334136605263,2.13710737228394,10.1952724456787,58.8976745605469,0.366059631109238,0.333673417568207,0,0,
324,11.38974857,0,0,0,10.09671497,0,2.149599075,0,1.365226865,0,3.881978989,0,0.186122804880142,0.0526538789272308,0.979016721248627,0.0967081189155579,2.0056586265564,10.0125665664673,58.8420753479004,0.412182450294495,0.350132465362549,0,0,
325,12.18389893,0,0,0,10.33006573,0,2.22444582,0,1.398886323,0,4.093040943,0,0.191950023174286,0.0541729331016541,1.01257312297821,0.1016685962677,1.88434505462646,9.84229755401611,58.7880172729492,0.462042391300201,0.363922148942947,0,0,
326,12.98464203,0,0,0,10.55828857,0,2.299187422,0,1.43081975,0,4.306130409,0,0.197476655244827,0.0554879307746887,1.04531037807465,0.106939673423767,1.77260315418243,9.68381404876709,58.7353019714355,0.513863980770111,0.376759499311447,0,0,
327,13.79000664,0,0,0,10.78136253,0,2.373739481,0,1.461054564,0,4.520758629,0,0.202828496694565,0.0567206367850304,1.07726550102234,0.1124552115798,1.66985356807709,9.53657817840576,58.683895111084,0.567557454109192,0.388804465532303,0,0,
328,14.60031509,0,0,0,10.99984169,0,2.448220968,0,1.489704728,0,4.737035275,0,0.208035886287689,0.0578868389129639,1.10848248004913,0.118164591491222,1.57555341720581,9.40009307861328,58.6337776184082,0.62303352355957,0.400184959173203,0,0,
